MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.6865803955199961,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.16254979327999658, 0.16254979391999658, 0.16254979455999657, 0.16254979519999657, 0.16254979583999657, 0.16254979647999657, 0.16254979711999656, 0.16254979775999656, 0.16254979839999656, 0.16254979903999656, 0.16254979967999655, 0.16254980031999655, 0.16254980095999655, 0.16254980159999655, 0.16254980223999654, 0.16254980287999654, 0.16254980351999654, 0.16254980415999654, 0.16254980479999653, 0.16254980543999653, 0.16254980607999653, 0.16254980671999653, 0.16254980735999652, 0.16254980799999652, 0.16254980863999652, 0.1625498099199965, 0.1625498105599965, 0.1625498111999965, 0.1625498118399965, 0.1625498124799965, 0.1625498131199965, 0.16278977279999665]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5798872582399999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5845287897599999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5652663551999952,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5725432243199984,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,[],50.0,50.0
12000000.0,1,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5585055295999997,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.9011691238399783,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.6745721011199961,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.16254979327999658, 0.16254979391999658, 0.16254979455999657, 0.16254979519999657, 0.16254979583999657, 0.16254979647999657, 0.16254979711999656, 0.16254979775999656, 0.16254979839999656, 0.16254979903999656, 0.16254979967999655, 0.16254980031999655, 0.16254980095999655, 0.16254980159999655, 0.16254980287999654, 0.16254980351999654, 0.16254980415999654, 0.16254980479999653, 0.16254980543999653, 0.16254980607999653, 0.16254980671999653, 0.16254980735999652, 0.16254980799999652, 0.16254980863999652, 0.16254980927999652, 0.1625498099199965, 0.1625498105599965, 0.1625498111999965, 0.1625498118399965, 0.1625498124799965, 0.1625498131199965, 0.16278977279999665]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5678872582399999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5735287897599999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5661452492799952,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5617542835199976,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,[],50.0,50.0
12000000.0,1,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5595055295999996,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.8981691238399783,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.671574865919996,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.16254979327999658, 0.16254979391999658, 0.16254979455999657, 0.16254979519999657, 0.16254979583999657, 0.16254979647999657, 0.16254979711999656, 0.16254979775999656, 0.16254979839999656, 0.16254979903999656, 0.16254979967999655, 0.16254980031999655, 0.16254980095999655, 0.16254980159999655, 0.16254980223999654, 0.16254980287999654, 0.16254980351999654, 0.16254980415999654, 0.16254980479999653, 0.16254980543999653, 0.16254980607999653, 0.16254980671999653, 0.16254980799999652, 0.16254980863999652, 0.16254980927999652, 0.1625498099199965, 0.1625498105599965, 0.1625498111999965, 0.1625498118399965, 0.1625498124799965, 0.1625498131199965, 0.16278977279999665]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5648872582399999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5695287897599999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5610120319999907,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5575120716799977,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,[],50.0,50.0
12000000.0,1,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5555055295999995,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.9011691238399783,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.674582607359996,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.16254979327999658, 0.16254979391999658, 0.16254979455999657, 0.16254979519999657, 0.16254979583999657, 0.16254979647999657, 0.16254979711999656, 0.16254979775999656, 0.16254979839999656, 0.16254979903999656, 0.16254979967999655, 0.16254980031999655, 0.16254980095999655, 0.16254980159999655, 0.16254980223999654, 0.16254980287999654, 0.16254980351999654, 0.16254980415999654, 0.16254980479999653, 0.16254980543999653, 0.16254980607999653, 0.16254980671999653, 0.16254980799999652, 0.16254980863999652, 0.16254980927999652, 0.1625498099199965, 0.1625498105599965, 0.1625498111999965, 0.1625498118399965, 0.1625498124799965, 0.1625498131199965, 0.16278977279999665]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5678872582399999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5725287897599999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905, 0.017557754879999905]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5657722803199902,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5615120716799977,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,[],50.0,50.0
12000000.0,1,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5585055295999997,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.9011590758399775,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.47825355391997537, 0.4798264179199755, 0.4813992819199756, 0.4829721459199757, 0.48454500991997584, 0.48611787391997596, 0.4876907379199761, 0.4892636019199762, 0.4908364659199763, 0.49240932991997644, 0.49398219391997655, 0.49555505791997667, 0.4971279219199768, 0.4987007859199769, 0.5002736499199769, 0.501846513919977, 0.5034193779199772, 0.5049922419199773, 0.5065651059199774, 0.5081379699199775, 0.5097108339199776, 0.5112836979199777, 0.5128565619199779, 0.514429425919978, 0.5160022899199781, 0.5175751539199782, 0.5191480179199783, 0.5207208819199785, 0.5222937459199786, 0.5238666099199787, 0.5254394739199788, 0.5270123379199789]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.685573207039996,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,8,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.16254979327999658, 0.16254979391999658, 0.16254979455999657, 0.16254979519999657, 0.16254979583999657, 0.16254979647999657, 0.16254979711999656, 0.16254979775999656, 0.16254979839999656, 0.16254979903999656, 0.16254979967999655, 0.16254980031999655, 0.16254980095999655, 0.16254980159999655, 0.16254980223999654, 0.16254980287999654, 0.16254980351999654, 0.16254980415999654, 0.16254980543999653, 0.16254980607999653, 0.16254980671999653, 0.16254980735999652, 0.16254980799999652, 0.16254980863999652, 0.16254980927999652, 0.1625498099199965, 0.1625498105599965, 0.1625498111999965, 0.1625498118399965, 0.1625498124799965, 0.1625498131199965, 0.16278977279999665]",50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,1,0,0.5788872582399999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,1024000000.0,inception-v3,1,4,1,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,1,0,-1,"[0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867, 0.016721010559999867]",50.0,50.0
